,pos_probs,neg_probs,labels
17292,0.787527859210968,0.2124721258878708,1
17293,0.782379150390625,0.21762089431285858,1
17294,0.10691259056329727,0.8930873870849609,0
17295,0.9708704352378845,0.029129542410373688,1
17296,0.27095428109169006,0.7290456891059875,1
17297,0.5763166546821594,0.42368340492248535,1
17298,0.22270303964614868,0.7772969603538513,0
17299,0.5576012134552002,0.4423988163471222,1
17300,0.8146750330924988,0.1853249967098236,0
17301,0.9982106685638428,0.001789343194104731,1
17302,0.08999356627464294,0.9100064635276794,0
17303,0.9968268275260925,0.003173104953020811,1
17304,0.47263815999031067,0.5273618698120117,1
17305,0.5589471459388733,0.4410529136657715,1
17306,0.035894058644771576,0.9641059637069702,0
17307,0.6981162428855896,0.3018838167190552,1
17308,0.9935599565505981,0.006440061144530773,1
17309,0.9189176559448242,0.08108235895633698,1
17310,0.7312343120574951,0.2687656879425049,1
17311,0.9060041308403015,0.0939958393573761,1
17312,0.9892336130142212,0.010766386054456234,1
17313,0.9050666093826294,0.0949333980679512,1
17314,0.9526053071022034,0.04739466682076454,1
17315,0.9818747043609619,0.018125304952263832,1
17316,0.9947072267532349,0.005292734131217003,1
17317,0.6473602056503296,0.3526397943496704,1
17318,0.9994065761566162,0.0005934566725045443,1
17319,0.09338734298944473,0.9066126942634583,0
17320,0.01151918713003397,0.988480806350708,0
17321,0.015360726974904537,0.9846392869949341,1
17322,0.8963265419006348,0.10367350280284882,1
17323,0.9908724427223206,0.009127525612711906,1
17324,0.965251088142395,0.03474888205528259,1
17325,0.9949942231178284,0.005005798768252134,1
17326,0.11597415804862976,0.8840258717536926,1
17327,0.6289843916893005,0.37101563811302185,1
17328,0.5905217528343201,0.40947821736335754,0
17329,0.9337713718414307,0.06622859835624695,1
17330,0.994219183921814,0.0057808407582342625,1
17331,0.15995529294013977,0.8400446772575378,1
17332,0.9252364039421082,0.07476354390382767,1
17333,0.9980809688568115,0.0019190420862287283,1
17334,0.6364679336547852,0.36353200674057007,1
17335,0.159145325422287,0.8408546447753906,1
17336,0.9963464140892029,0.003653599414974451,1
17337,0.17795486748218536,0.8220451474189758,1
17338,0.6656241416931152,0.33437591791152954,1
17339,0.13539011776447296,0.8646098971366882,1
17340,0.894343376159668,0.10565665364265442,1
17341,0.782504677772522,0.2174953669309616,1
17342,0.1624469757080078,0.8375530242919922,1
17343,0.828794538974762,0.17120549082756042,1
17344,0.9443151950836182,0.05568480119109154,1
17345,0.9940277338027954,0.005972228478640318,1
17346,0.30245712399482727,0.6975429058074951,1
17347,0.9976043105125427,0.0023956592194736004,1
17348,0.4627324938774109,0.5372675061225891,0
17349,0.9966922998428345,0.0033077001571655273,1
17350,0.8770470023155212,0.12295297533273697,1
17351,0.9996829032897949,0.0003171366697642952,1
17352,0.6617637276649475,0.3382362723350525,1
17353,0.24832835793495178,0.7516716122627258,1
17354,0.9978016018867493,0.002198397181928158,1
17355,0.7454937100410461,0.25450631976127625,1
17356,0.7525482177734375,0.24745182693004608,1
17357,0.39789220690727234,0.60210782289505,1
17358,0.30677157640457153,0.6932284235954285,1
17359,0.07194556295871735,0.9280544519424438,0
17360,0.9047008752822876,0.095299132168293,1
17361,0.9807377457618713,0.019262291491031647,1
17362,0.7744918465614319,0.2255081683397293,1
17363,0.07774738222360611,0.9222526550292969,1
17364,0.9571748971939087,0.04282514750957489,1
17365,0.3899522125720978,0.6100478172302246,1
17366,0.8375046849250793,0.16249532997608185,1
17367,0.9680487513542175,0.03195120394229889,1
17368,0.2696433663368225,0.7303566336631775,1
17369,0.9678493738174438,0.03215063735842705,1
17370,0.03573028743267059,0.9642696380615234,1
17371,0.47259095311164856,0.5274090766906738,1
17372,0.7953613996505737,0.20463858544826508,1
17373,0.09891705960035324,0.9010829329490662,1
17374,0.6332591772079468,0.366740882396698,1
17375,0.35781794786453247,0.6421820521354675,1
17376,0.557529866695404,0.44247010350227356,0
17377,0.9589169025421143,0.041083063930273056,1
17378,0.354213148355484,0.6457868218421936,1
17379,0.9969648718833923,0.0030350838787853718,1
17380,0.8566120862960815,0.14338789880275726,1
17381,0.9943230152130127,0.0056769526563584805,1
17382,0.8785805702209473,0.12141946703195572,0
17383,0.9226176738739014,0.07738227397203445,1
17384,0.00373806688003242,0.9962618947029114,0
17385,0.9994702935218811,0.0005297387833707035,1
17386,0.9999697208404541,3.0279357815743424e-05,1
17387,0.9990455508232117,0.0009543874184601009,1
17388,0.9682257175445557,0.031774215400218964,1
17389,0.6240763068199158,0.37592363357543945,1
17390,0.7427350878715515,0.2572649121284485,1
17391,0.9721565842628479,0.027843371033668518,1
17392,0.3646292984485626,0.6353707313537598,1
17393,0.5757818222045898,0.42421820759773254,1
17394,0.6882246732711792,0.3117753565311432,1
17395,0.9384965896606445,0.061503395438194275,1
17396,0.8396403789520264,0.16035957634449005,1
17397,0.7061152458190918,0.2938847541809082,1
17398,0.5440685153007507,0.45593148469924927,1
17399,0.9118440747261047,0.08815598487854004,1
17400,0.9702151417732239,0.02978488616645336,1
17401,0.9894973039627075,0.010502700693905354,1
17402,0.9455199837684631,0.05448005348443985,1
17403,0.0025413453113287687,0.9974586367607117,1
17404,0.9486815929412842,0.05131838843226433,1
17405,0.9833160042762756,0.01668403297662735,1
17406,0.7907986044883728,0.20920142531394958,1
17407,0.8783057928085327,0.12169419974088669,1
17408,0.988269567489624,0.011730417609214783,1
17409,0.9999681711196899,3.183896842529066e-05,1
17410,0.9960559606552124,0.0039440542459487915,1
17411,0.22667287290096283,0.773327112197876,1
17412,0.9997493624687195,0.00025062388158403337,1
17413,0.6641103029251099,0.33588969707489014,1
17414,0.998916745185852,0.0010832827538251877,1
17415,0.9580320119857788,0.04196799919009209,1
17416,0.08845867216587067,0.9115413427352905,1
17417,0.6893610954284668,0.3106388449668884,1
17418,0.9991318583488464,0.0008681920007802546,1
17419,0.5040822625160217,0.49591779708862305,1
17420,0.5572391748428345,0.4427608251571655,1
17421,0.0192000363022089,0.9808000326156616,1
17422,0.6421449184417725,0.35785508155822754,1
17423,0.9486815929412842,0.05131838843226433,1
17424,0.9862116575241089,0.013788321055471897,1
17425,0.9416782259941101,0.05832180008292198,1
17426,0.9402247071266174,0.05977531895041466,1
17427,0.9943401217460632,0.005659964866936207,1
17428,0.8503295183181763,0.14967051148414612,1
17429,0.0011356901377439499,0.9988642930984497,0
17430,0.9996411800384521,0.00035880520590581,1
17431,0.7829509973526001,0.2170490175485611,1
17432,0.9933079481124878,0.006691982038319111,1
17433,0.8820720911026001,0.11792784929275513,1
17434,0.9832153916358948,0.01678464189171791,1
17435,0.9990742206573486,0.0009257614728994668,1
17436,0.8911855220794678,0.10881448537111282,1
17437,0.9733573794364929,0.02664262428879738,1
17438,0.2389266937971115,0.7610733509063721,1
17439,0.9962484240531921,0.003751553362235427,1
17440,0.9993346333503723,0.0006653160089626908,1
17441,0.9978739023208618,0.0021261507645249367,1
17442,0.17525936663150787,0.8247405886650085,1
17443,0.9399762153625488,0.06002383306622505,1
17444,0.9144881367683411,0.08551185578107834,1
17445,0.2592766284942627,0.7407233715057373,1
17446,0.9998181462287903,0.00018185088993050158,1
17447,0.6823664307594299,0.31763359904289246,1
17448,0.7141129970550537,0.2858869731426239,1
17449,0.9757483601570129,0.024251649156212807,1
17450,0.999678373336792,0.0003215873730368912,1
17451,0.9970730543136597,0.0029269796796143055,1
17452,0.12667159736156464,0.873328447341919,1
17453,0.7959417104721069,0.20405824482440948,1
17454,0.9070695042610168,0.09293046593666077,1
17455,0.005285034887492657,0.9947149157524109,0
17456,0.9455946087837219,0.054405372589826584,1
17457,0.9918200969696045,0.008179882541298866,1
17458,0.9916449189186096,0.008355095051229,1
17459,0.8086221218109131,0.19137784838676453,1
17460,0.9831098318099976,0.016890153288841248,1
17461,0.1877109557390213,0.8122890591621399,1
17462,0.9982112646102905,0.0017888032598420978,1
17463,0.022028233855962753,0.9779717922210693,1
17464,0.2438761442899704,0.7561239004135132,1
17465,0.19511669874191284,0.8048833012580872,1
17466,0.15946142375469208,0.8405386209487915,0
17467,0.5067813992500305,0.4932186007499695,1
17468,0.9893496036529541,0.010650440119206905,1
17469,0.9951571822166443,0.0048427823930978775,1
17470,0.8051496148109436,0.19485044479370117,1
17471,0.6616338491439819,0.33836615085601807,1
17472,0.9576645493507385,0.042335476726293564,1
17473,0.5881577730178833,0.4118422269821167,1
17474,0.2319290041923523,0.7680709958076477,1
17475,0.9945335388183594,0.005466500297188759,1
17476,0.3888000249862671,0.6111999154090881,1
17477,0.29768678545951843,0.7023131847381592,1
17478,0.9986491799354553,0.0013508494012057781,1
17479,0.9999536275863647,4.6426204789895564e-05,1
17480,0.9951562881469727,0.004843724425882101,1
17481,0.9212589263916016,0.07874104380607605,1
17482,0.9070565700531006,0.0929434522986412,1
17483,0.15742798149585724,0.8425719738006592,1
17484,0.7582165598869324,0.24178346991539001,1
17485,0.9773446917533875,0.022655298933386803,1
17486,0.303498238325119,0.6965017318725586,0
17487,0.38823944330215454,0.6117606163024902,1
17488,0.9881899356842041,0.011810014955699444,1
17489,0.9999765157699585,2.3491113097406924e-05,1
17490,0.16277764737606049,0.8372223377227783,1
17491,0.629025936126709,0.370974063873291,1
17492,0.02683970518410206,0.9731603264808655,0
17493,0.010366738773882389,0.989633321762085,0
17494,0.8122208714485168,0.18777912855148315,0
17495,0.16986997425556183,0.8301299810409546,1
17496,0.9904590845108032,0.009540915489196777,1
17497,0.8825541138648987,0.11744584888219833,1
17498,0.9998188614845276,0.00018115068087354302,1
17499,0.23364576697349548,0.7663542032241821,1
17500,0.9854310750961304,0.014568894170224667,1
17501,0.10728443413972855,0.892715573310852,1
17502,0.9210439920425415,0.0789559930562973,1
17503,0.9626289010047913,0.037371136248111725,1
17504,0.44650471210479736,0.5534952282905579,1
17505,0.9468050003051758,0.05319497734308243,1
17506,0.20632076263427734,0.7936792373657227,0
17507,0.23881006240844727,0.761189877986908,1
17508,0.8317146897315979,0.1682852953672409,1
17509,0.588668704032898,0.41133132576942444,1
17510,0.9619634747505188,0.03803657740354538,1
17511,0.9751883149147034,0.02481168508529663,1
17512,0.9979333877563477,0.0020666117779910564,1
17513,0.4519355595111847,0.5480644702911377,1
17514,0.7732051610946655,0.22679483890533447,1
17515,0.7482613325119019,0.25173866748809814,1
17516,0.9896193146705627,0.010380714200437069,1
17517,0.9776408076286316,0.022359173744916916,1
17518,0.9982343912124634,0.0017655609408393502,1
17519,0.7475317716598511,0.25246819853782654,1
17520,0.8917168974876404,0.1082831472158432,1
17521,0.8677086234092712,0.13229137659072876,1
17522,0.6586332321166992,0.3413667380809784,1
17523,0.5503109693527222,0.44968900084495544,1
17524,0.28002938628196716,0.7199705839157104,1
17525,0.9932461977005005,0.0067537156865000725,1
17526,0.31831178069114685,0.6816881895065308,1
17527,0.9952352643013,0.004764755722135305,1
17528,0.9988836646080017,0.0011163305025547743,1
17529,0.967567503452301,0.032432470470666885,1
17530,0.9966603517532349,0.003339701099321246,1
17531,0.7684547901153564,0.23154522478580475,1
17532,0.9743673205375671,0.025632724165916443,1
17533,0.9999164342880249,8.356095349881798e-05,1
17534,0.17850758135318756,0.8214923739433289,1
17535,0.9835931062698364,0.01640687882900238,1
17536,0.5888428688049316,0.41115713119506836,1
17537,0.9959999322891235,0.0040000444278120995,1
17538,0.9155972003936768,0.08440283685922623,1
17539,0.9685505032539368,0.0314495675265789,1
17540,0.9221807718276978,0.07781924307346344,1
17541,0.9919387698173523,0.00806126743555069,1
17542,0.8753219842910767,0.12467798590660095,1
17543,0.997978150844574,0.0020218598656356335,1
17544,0.9516857266426086,0.048314280807971954,1
17545,0.42015814781188965,0.5798418521881104,1
17546,0.5997236967086792,0.4002763032913208,1
17547,0.03147764131426811,0.968522310256958,0
17548,0.8442840576171875,0.15571589767932892,1
17549,0.08085070550441742,0.9191493391990662,1
17550,0.9991838335990906,0.0008161530713550746,1
17551,0.1592225581407547,0.8407774567604065,1
17552,0.9972286820411682,0.002771286992356181,1
17553,0.9472699761390686,0.052730072289705276,1
17554,0.6992865204811096,0.3007134795188904,1
17555,0.08248789608478546,0.9175121188163757,0
17556,0.8046267628669739,0.19537322223186493,1
17557,0.8824325203895569,0.11756754666566849,1
17558,0.2571372389793396,0.7428627014160156,1
17559,0.9995468258857727,0.0004531308659352362,1
17560,0.7977246642112732,0.20227526128292084,1
17561,0.08653326332569122,0.91346675157547,1
17562,0.5164949893951416,0.4835050404071808,1
17563,0.8547893762588501,0.14521059393882751,1
17564,0.8734627366065979,0.12653718888759613,1
17565,0.9608239531517029,0.0391760878264904,1
17566,0.7938169240951538,0.20618309080600739,1
17567,0.8336729407310486,0.166327103972435,1
17568,0.30629855394363403,0.693701446056366,1
17569,0.9952594637870789,0.004740526899695396,1
17570,0.7765913605690002,0.22340862452983856,1
17571,0.9253736138343811,0.07462640106678009,1
17572,0.9987809062004089,0.001219055731780827,1
17573,0.8458400964736938,0.15415994822978973,1
17574,0.8935731053352356,0.10642683506011963,1
17575,0.13448844850063324,0.8655115365982056,0
17576,0.019511518999934196,0.9804884195327759,0
17577,0.9804317951202393,0.01956815831363201,1
17578,0.995026171207428,0.004973767325282097,1
17579,0.23550334572792053,0.7644966840744019,1
17580,0.9995242357254028,0.00047579919919371605,1
17581,0.06794073432683945,0.9320592880249023,0
17582,0.9983212351799011,0.001678695436567068,1
17583,0.11866951733827591,0.8813305497169495,1
17584,0.9829925894737244,0.017007475718855858,1
17585,0.9999662637710571,3.371721686562523e-05,1
17586,0.7862592935562134,0.213740736246109,1
17587,0.00027036131359636784,0.999729573726654,0
17588,0.9999898672103882,1.0152235518035013e-05,1
17589,0.127624049782753,0.8723759055137634,0
17590,0.2418627291917801,0.7581372857093811,1
17591,0.005455242935568094,0.9945447444915771,0
17592,0.7913301587104797,0.20866979658603668,1
17593,0.019823670387268066,0.9801763296127319,0
17594,0.142144575715065,0.8578554391860962,0
17595,0.20057260990142822,0.7994273900985718,1
17596,0.24771656095981598,0.7522834539413452,1
17597,0.9393091201782227,0.06069094315171242,0
17598,0.06343000382184982,0.9365699887275696,0
17599,0.9171848893165588,0.08281508833169937,1
17600,0.13064886629581451,0.8693510890007019,1
17601,0.08535241335630417,0.9146475791931152,0
17602,0.005336219910532236,0.9946637153625488,1
17603,0.9174394011497498,0.08256065100431442,1
17604,0.07278945297002792,0.9272105097770691,0
17605,0.5918785929679871,0.40812140703201294,1
17606,0.37766915559768677,0.6223308444023132,1
17607,0.17249450087547302,0.8275055289268494,0
17608,0.019378965720534325,0.9806210398674011,0
17609,0.8966981768608093,0.10330183804035187,1
17610,0.037156276404857635,0.962843656539917,0
17611,0.5707170367240906,0.4292829930782318,1
17612,3.752627890207805e-05,0.9999624490737915,0
17613,0.17288535833358765,0.8271146416664124,1
17614,0.9081061482429504,0.09189383685588837,1
17615,0.05446694791316986,0.9455330967903137,0
17616,0.0630679503083229,0.9369320869445801,0
17617,0.7757513523101807,0.22424864768981934,1
17618,0.949052095413208,0.050947848707437515,1
17619,0.051327768713235855,0.9486722946166992,0
17620,0.3999221920967102,0.6000778079032898,1
17621,0.4177195131778717,0.5822804570198059,0
17622,0.24057692289352417,0.759423017501831,0
17623,0.42371436953544617,0.5762856006622314,1
17624,0.6586047410964966,0.3413952887058258,0
17625,0.29190462827682495,0.7080954313278198,0
17626,0.01192675530910492,0.9880731701850891,0
17627,0.20333509147167206,0.7966649532318115,0
17628,0.00016351926024071872,0.9998364448547363,0
17629,0.6233989000320435,0.37660107016563416,0
17630,0.015517359599471092,0.9844825863838196,0
17631,0.011048387736082077,0.9889516234397888,0
17632,0.35859403014183044,0.6414059996604919,0
17633,0.005049353465437889,0.9949506521224976,0
17634,0.2676122188568115,0.7323877215385437,0
17635,0.3417092263698578,0.6582907438278198,0
17636,0.17965355515480042,0.820346474647522,0
17637,0.42587795853614807,0.5741220712661743,0
17638,0.0018992876866832376,0.9981006979942322,0
17639,0.007791455369442701,0.9922084808349609,0
