,pos_probs,neg_probs,labels
20906,0.9699703454971313,0.030029671266674995,0
20907,0.490291565656662,0.5097084045410156,0
20908,0.137624129652977,0.8623759150505066,0
20909,0.21323853731155396,0.786761462688446,0
20910,0.1568714827299118,0.8431285619735718,0
20911,0.039512790739536285,0.9604871869087219,0
20912,0.0006477275164797902,0.9993522763252258,0
20913,0.0229522492736578,0.9770478010177612,0
20914,0.3205134868621826,0.6794865727424622,0
20915,0.043306365609169006,0.9566935896873474,0
20916,0.059345368295907974,0.9406545758247375,0
20917,0.570048451423645,0.429951548576355,0
20918,0.0909990668296814,0.9090009331703186,0
20919,0.27177515625953674,0.7282248735427856,0
20920,0.010771825909614563,0.9892281293869019,0
20921,0.32700300216674805,0.672996997833252,0
20922,0.09673208743333817,0.9032679796218872,0
20923,0.13973121345043182,0.860268771648407,0
20924,0.5395749807357788,0.4604249894618988,0
20925,0.003203888423740864,0.9967960715293884,0
20926,0.03875957056879997,0.9612404704093933,0
20927,0.1538684368133545,0.8461316227912903,0
20928,0.06028785929083824,0.9397121071815491,0
20929,0.0127515634521842,0.9872484803199768,0
20930,0.038132715970277786,0.9618672728538513,0
20931,0.024312101304531097,0.9756878614425659,0
20932,0.0067329248413443565,0.9932670593261719,0
20933,0.018761925399303436,0.981238067150116,0
20934,0.2302311360836029,0.7697688341140747,0
20935,0.41331368684768677,0.5866862535476685,0
20936,0.29244595766067505,0.707554042339325,0
20937,0.16480809450149536,0.8351919054985046,0
20938,0.05806742608547211,0.9419324994087219,0
20939,0.03287719935178757,0.9671227335929871,0
20940,0.33351069688796997,0.66648930311203,0
20941,0.06751290708780289,0.9324870705604553,0
20942,0.06746132671833038,0.9325386881828308,0
20943,0.012186876498162746,0.9878131151199341,0
20944,0.0005574292736127973,0.9994425177574158,0
20945,0.7327640652656555,0.26723599433898926,0
20946,0.026739947497844696,0.9732600450515747,0
20947,0.01634293422102928,0.9836570620536804,0
20948,0.9548267126083374,0.04517332464456558,0
20949,0.20136044919490814,0.7986395359039307,0
20950,0.9655387997627258,0.03446120396256447,0
20951,0.018037308007478714,0.9819627404212952,0
20952,0.7323882579803467,0.26761171221733093,0
20953,0.15882563591003418,0.8411743640899658,0
20954,0.11993531137704849,0.8800647258758545,0
20955,0.002595328027382493,0.9974046349525452,0
20956,0.12714645266532898,0.8728535771369934,0
20957,0.11881735920906067,0.8811826109886169,0
20958,0.013837583363056183,0.9861624240875244,0
20959,0.04211197793483734,0.9578880667686462,0
20960,0.023658962920308113,0.9763410687446594,0
20961,0.03727829083800316,0.9627217054367065,0
20962,0.005612936336547136,0.994387149810791,0
20963,0.006747731007635593,0.9932522177696228,0
20964,0.006782889366149902,0.9932170510292053,0
20965,0.1640179604291916,0.8359820246696472,0
20966,0.14681971073150635,0.8531803488731384,0
20967,0.07604560256004333,0.923954427242279,0
20968,0.11504869908094406,0.8849512934684753,0
20969,0.08594179153442383,0.9140581488609314,0
20970,0.05685904249548912,0.943140983581543,0
20971,0.007356835994869471,0.9926431775093079,0
20972,0.1435338258743286,0.8564661741256714,0
20973,0.2083675116300583,0.7916324734687805,0
20974,0.5922405123710632,0.40775951743125916,0
20975,0.08671530336141586,0.9132847189903259,0
20976,0.17095947265625,0.8290404677391052,0
20977,0.3313349485397339,0.6686650514602661,0
20978,0.035717304795980453,0.964282751083374,0
20979,0.31510689854621887,0.6848931312561035,0
20980,0.0414920374751091,0.9585080146789551,0
20981,0.03535635769367218,0.964643657207489,0
20982,0.08830306679010391,0.9116969108581543,0
20983,0.00951233971863985,0.9904876351356506,0
20984,0.48924481868743896,0.510755181312561,0
20985,0.4360599219799042,0.5639400482177734,0
20986,0.14777551591396332,0.8522245287895203,0
20987,0.35525140166282654,0.6447486281394958,0
20988,0.04090748727321625,0.9590925574302673,0
20989,0.14402452111244202,0.8559755086898804,0
20990,0.2107619345188141,0.7892380952835083,0
20991,0.8944776058197021,0.10552231967449188,0
20992,0.2245020568370819,0.7754979729652405,0
20993,0.044923920184373856,0.9550760984420776,0
20994,0.14752858877182007,0.8524713516235352,0
20995,0.09723957628011703,0.9027604460716248,0
20996,0.03228246420621872,0.9677175283432007,0
20997,0.03232946991920471,0.9676705002784729,0
20998,0.9816771745681763,0.01832287386059761,0
20999,0.10255666077136993,0.897443413734436,0
21000,0.036806028336286545,0.9631938934326172,0
21001,0.24021507799625397,0.7597848773002625,0
21002,0.057837024331092834,0.9421629309654236,0
21003,0.01064202282577753,0.9893580079078674,0
21004,0.0012501957826316357,0.9987497329711914,0
21005,0.10408572107553482,0.8959142565727234,0
21006,0.47573748230934143,0.5242624878883362,0
21007,0.572332501411438,0.42766743898391724,0
21008,0.06136268004775047,0.9386373162269592,0
21009,0.27456122636795044,0.7254387140274048,0
21010,0.17928235232830048,0.8207176923751831,0
21011,0.2816093862056732,0.7183906435966492,0
21012,0.1046891063451767,0.8953108787536621,0
21013,0.3704802989959717,0.6295197010040283,0
21014,0.35387539863586426,0.6461246013641357,0
21015,0.9572819471359253,0.0427180640399456,1
21016,0.17254696786403656,0.8274530172348022,0
21017,0.4905262589454651,0.5094737410545349,0
21018,0.008417521603405476,0.991582453250885,0
21019,0.07893320173025131,0.9210668206214905,0
21020,0.5087995529174805,0.49120038747787476,1
21021,0.025812774896621704,0.9741871953010559,0
21022,0.06441947817802429,0.9355805516242981,0
21023,0.9579481482505798,0.04205188900232315,1
21024,0.41902321577072144,0.5809767842292786,0
21025,0.7837187647819519,0.21628126502037048,0
21026,0.5686840415000916,0.43131592869758606,0
21027,0.1596747636795044,0.8403252363204956,0
21028,0.08338791131973267,0.9166120290756226,0
21029,0.19258685410022736,0.8074131608009338,0
21030,0.15052028000354767,0.8494797348976135,0
21031,0.6640327572822571,0.33596718311309814,1
21032,0.0012004462769255042,0.9987995624542236,0
21033,0.08993199467658997,0.9100679755210876,0
21034,0.20711511373519897,0.792884886264801,0
21035,0.006204187870025635,0.9937958717346191,0
21036,0.008547138422727585,0.9914528131484985,0
21037,0.13100652396678925,0.8689935207366943,0
21038,0.2022491842508316,0.7977507710456848,0
21039,0.6862350106239319,0.3137650191783905,1
21040,0.9921827912330627,0.00781713891774416,1
21041,0.8249878883361816,0.17501212656497955,1
21042,0.002324820961803198,0.9976752400398254,0
21043,0.3833408057689667,0.6166591644287109,0
21044,0.36407384276390076,0.6359261274337769,1
21045,0.4207058846950531,0.5792941451072693,0
21046,0.6119808554649353,0.3880190849304199,0
21047,0.06624069809913635,0.933759331703186,0
21048,0.15694351494312286,0.8430564999580383,1
21049,0.81061851978302,0.18938148021697998,1
21050,0.380801260471344,0.6191986799240112,1
21051,0.002530976664274931,0.9974690675735474,0
21052,0.6972240209579468,0.3027759790420532,1
21053,0.15015672147274017,0.8498433232307434,0
21054,0.09712930023670197,0.9028707146644592,0
21055,0.24340985715389252,0.7565901875495911,0
21056,0.025976581498980522,0.9740234017372131,0
21057,0.012798831798136234,0.9872012138366699,0
21058,0.25853854417800903,0.741461455821991,0
21059,0.1454058438539505,0.8545941114425659,0
21060,0.004733335692435503,0.9952666759490967,0
21061,0.025459788739681244,0.9745401740074158,0
21062,0.015096461400389671,0.9849035739898682,0
21063,0.39370205998420715,0.6062979698181152,1
21064,0.08933050185441971,0.9106694459915161,0
21065,0.13791391253471375,0.8620861172676086,0
21066,0.691153347492218,0.30884671211242676,1
21067,0.916923463344574,0.08307652175426483,1
21068,0.08204963058233261,0.9179503917694092,0
21069,0.21035735309123993,0.7896426916122437,1
21070,0.9916090369224548,0.008390889503061771,1
21071,0.2412986010313034,0.7587014436721802,0
21072,0.40230798721313477,0.5976920127868652,1
21073,0.8823198080062866,0.11768023669719696,1
21074,0.8510704040527344,0.148929625749588,1
21075,0.0006193302106112242,0.9993805885314941,0
21076,0.08138515055179596,0.9186148643493652,0
21077,0.025497816503047943,0.9745021462440491,0
21078,0.050041861832141876,0.9499581456184387,1
21079,0.7622876763343811,0.2377122938632965,1
21080,0.8888779878616333,0.11112208664417267,1
21081,0.041619639843702316,0.9583803415298462,1
21082,0.3985482156276703,0.6014517545700073,0
21083,0.07437313348054886,0.925626814365387,0
21084,0.412780225276947,0.587219774723053,1
21085,0.4217893183231354,0.578210711479187,0
21086,0.14607904851436615,0.8539209961891174,0
21087,0.5997534990310669,0.4002464711666107,1
21088,0.8777275681495667,0.12227246165275574,0
21089,0.46353501081466675,0.5364649891853333,1
21090,0.5910825133323669,0.40891748666763306,1
21091,0.8225023746490479,0.17749764025211334,1
21092,0.5698412656784058,0.430158793926239,1
21093,0.13694490492343903,0.8630551099777222,1
21094,0.4909822940826416,0.5090177059173584,1
21095,0.03792328014969826,0.9620767831802368,0
21096,0.22721385955810547,0.7727861404418945,0
21097,0.03257427737116814,0.9674256443977356,0
21098,0.979373037815094,0.020627029240131378,1
21099,0.7541188597679138,0.24588114023208618,1
21100,0.6889176964759827,0.31108224391937256,1
21101,0.7507370114326477,0.24926291406154633,0
21102,0.3359959125518799,0.6640040874481201,1
21103,0.10124346613883972,0.8987565636634827,0
21104,0.9601261615753174,0.0398738756775856,1
21105,0.3832027018070221,0.6167973279953003,1
21106,0.7413928508758545,0.2586071491241455,1
21107,0.8213182091712952,0.17868183553218842,1
21108,0.17691175639629364,0.8230882883071899,1
21109,0.5171270966529846,0.48287296295166016,1
21110,0.9912856221199036,0.008714407682418823,1
21111,0.1326638013124466,0.8673362135887146,0
21112,0.7695812582969666,0.23041880130767822,1
21113,0.48114117980003357,0.518858790397644,1
21114,0.9567570686340332,0.04324290528893471,1
21115,0.8631160855293274,0.13688386976718903,1
21116,0.3086019456386566,0.691398024559021,1
21117,0.37923356890678406,0.6207664608955383,1
21118,0.11911038309335709,0.8808896541595459,1
21119,0.6563921570777893,0.3436078727245331,1
21120,0.5024345517158508,0.4975654184818268,1
21121,0.6679790616035461,0.33202096819877625,1
21122,0.6674085259437561,0.3325914740562439,1
21123,0.027170129120349884,0.9728298783302307,1
21124,0.04215950518846512,0.9578405022621155,0
21125,0.31054338812828064,0.689456582069397,0
21126,0.4965932071208954,0.5034067630767822,0
21127,0.05852871015667915,0.94147127866745,1
21128,0.5565019249916077,0.44349804520606995,1
21129,0.678741455078125,0.3212584853172302,1
21130,0.7880812287330627,0.21191874146461487,1
21131,0.6538689136505127,0.3461310863494873,1
21132,0.6749712824821472,0.3250287175178528,1
21133,0.9978017210960388,0.0021982830949127674,1
21134,0.9981319308280945,0.001868090475909412,1
21135,0.505782961845398,0.4942169785499573,1
21136,0.00938794668763876,0.9906120896339417,0
21137,0.2593827247619629,0.7406173348426819,1
21138,0.2823725640773773,0.7176274061203003,1
21139,0.8591297268867493,0.14087031781673431,1
21140,0.9238157272338867,0.0761842429637909,1
21141,0.4265517592430115,0.5734483003616333,1
21142,0.9498347640037537,0.05016528442502022,1
21143,0.8412917256355286,0.15870831906795502,1
21144,0.6518841981887817,0.34811580181121826,1
21145,0.9950700998306274,0.004929962567985058,1
21146,0.9144644141197205,0.08553554862737656,1
21147,0.38784903287887573,0.6121509671211243,1
21148,0.9328146576881409,0.06718537956476212,1
21149,0.9680082201957703,0.0319918617606163,1
21150,0.7587220072746277,0.24127799272537231,1
21151,0.9915798902511597,0.008420148864388466,1
21152,0.9771506786346436,0.022849364206194878,1
21153,0.9343501925468445,0.06564980745315552,1
21154,0.17970193922519684,0.8202980160713196,1
21155,0.9372521042823792,0.06274787336587906,1
21156,0.9587095379829407,0.041290417313575745,1
21157,0.9994089603424072,0.0005910573527216911,1
21158,0.415641725063324,0.584358274936676,1
21159,0.7712975740432739,0.2287023812532425,1
21160,0.03062051348388195,0.9693794846534729,0
21161,0.2737289071083069,0.7262710928916931,1
21162,0.9734848141670227,0.026515191420912743,1
21163,0.577501654624939,0.4224983751773834,1
21164,0.9891980290412903,0.010801942087709904,1
21165,0.9957737326622009,0.004226302728056908,1
21166,0.8531863689422607,0.14681364595890045,1
21167,0.09987745434045792,0.9001225233078003,1
21168,0.9931898713111877,0.006810104474425316,1
21169,0.7746933102607727,0.2253066599369049,1
21170,0.8397958278656006,0.16020417213439941,1
21171,0.3259525001049042,0.6740475296974182,1
21172,0.928651750087738,0.07134827226400375,1
21173,0.8156515955924988,0.1843484491109848,1
21174,0.8209585547447205,0.17904146015644073,1
21175,0.0409935899078846,0.9590063691139221,0
21176,0.9947181344032288,0.005281839985400438,0
21177,0.4231119751930237,0.5768880248069763,1
21178,0.9210872650146484,0.07891274988651276,1
21179,0.6124472618103027,0.38755273818969727,1
21180,0.7718833088874817,0.22811664640903473,1
21181,0.0018249227432534099,0.9981750249862671,0
21182,0.657841682434082,0.34215831756591797,1
21183,0.7468396425247192,0.25316035747528076,1
21184,0.6799734234809875,0.32002654671669006,1
21185,0.5436840057373047,0.4563159644603729,1
21186,0.6363362073898315,0.36366379261016846,1
21187,0.282753050327301,0.7172470092773438,1
21188,0.8882505297660828,0.11174941062927246,1
21189,0.7511118054389954,0.24888819456100464,1
21190,0.7066689133644104,0.293331116437912,1
21191,0.9915674328804016,0.00843251496553421,1
21192,0.7746933102607727,0.2253066599369049,1
21193,0.8999139070510864,0.10008607804775238,1
21194,0.6893678903579712,0.3106321394443512,1
21195,0.12385281920433044,0.8761471509933472,0
21196,0.7118164300918579,0.2881835699081421,1
21197,0.5842671990394592,0.41573283076286316,1
21198,0.9326809644699097,0.06731903553009033,1
21199,0.7811058163642883,0.21889421343803406,1
21200,0.22070395946502686,0.7792961001396179,0
21201,0.50676029920578,0.49323970079421997,1
21202,0.906406581401825,0.09359338879585266,1
21203,0.5693042874336243,0.43069571256637573,1
21204,0.0040850345976650715,0.9959149956703186,0
21205,0.7853347659111023,0.2146652787923813,1
21206,0.9592565298080444,0.040743518620729446,1
21207,0.0819842740893364,0.918015718460083,1
21208,0.009886154904961586,0.9901138544082642,0
21209,0.5427921414375305,0.4572078287601471,1
21210,0.8873420357704163,0.11265794932842255,1
21211,0.9752780199050903,0.02472197823226452,1
21212,0.5265346169471741,0.4734653830528259,1
21213,0.8770080804824829,0.1229918897151947,1
21214,0.9269622564315796,0.0730377584695816,1
21215,0.7224032878875732,0.27759671211242676,1
21216,0.7119064331054688,0.28809353709220886,1
21217,0.736028254032135,0.26397180557250977,1
21218,0.5104582905769348,0.4895416796207428,1
21219,0.9716703295707703,0.028329623863101006,1
21220,0.6872634291648865,0.3127365708351135,1
21221,0.36012572050094604,0.6398742198944092,1
21222,0.5727857947349548,0.42721426486968994,1
21223,0.5684242844581604,0.431575745344162,1
21224,0.5986607074737549,0.4013392925262451,1
21225,0.9372320175170898,0.06276795268058777,1
21226,0.30559393763542175,0.6944060325622559,1
21227,0.5871229767799377,0.41287702322006226,1
21228,0.9716703295707703,0.028329623863101006,1
21229,0.5213301181793213,0.4786698520183563,1
21230,0.13694490492343903,0.8630551099777222,1
21231,0.9057061672210693,0.09429384022951126,1
21232,0.33148759603500366,0.6685124039649963,1
21233,0.9985365867614746,0.0014634046237915754,1
21234,0.9862154722213745,0.013784523122012615,1
21235,0.36761900782585144,0.6323809623718262,1
21236,0.5026635527610779,0.4973364770412445,1
21237,0.3120913803577423,0.6879085898399353,1
21238,0.842326819896698,0.1576732099056244,1
21239,0.9160875082015991,0.0839124470949173,1
21240,0.9986573457717896,0.001342607894912362,1
21241,0.9646559953689575,0.035343997180461884,1
21242,0.9927937984466553,0.0072062015533447266,1
21243,0.46690577268600464,0.5330942273139954,1
21244,0.731797993183136,0.268202006816864,1
21245,0.5578420162200928,0.4421579837799072,1
21246,0.8806408643722534,0.11935912072658539,1
21247,0.5218371152877808,0.4781629145145416,1
21248,0.9816749691963196,0.018324987962841988,1
21249,0.6472695469856262,0.35273051261901855,1
21250,0.44229793548583984,0.5577020049095154,1
21251,0.9982866644859314,0.0017133100191131234,1
21252,0.8486617207527161,0.15133821964263916,1
21253,0.5851361155509949,0.4148638844490051,1
21254,0.7679112553596497,0.23208872973918915,1
21255,0.9251182675361633,0.07488174736499786,1
21256,0.9100512862205505,0.08994874358177185,1
21257,0.9868282079696655,0.013171807862818241,1
