,pos_probs,neg_probs,labels
20290,0.9549294114112854,0.04507060721516609,0
20291,0.0003121158224530518,0.999687910079956,0
20292,0.010260405018925667,0.9897395968437195,0
20293,0.017852282151579857,0.9821476936340332,0
20294,0.7651987671852112,0.23480123281478882,0
20295,0.06230475753545761,0.9376952052116394,0
20296,0.24098847806453705,0.7590115666389465,0
20297,0.020696494728326797,0.9793034791946411,0
20298,0.10837254673242569,0.8916274905204773,0
20299,0.5822421312332153,0.41775786876678467,0
20300,0.005658548325300217,0.9943414926528931,0
20301,0.32233747839927673,0.6776624917984009,0
20302,0.22737433016300201,0.7726256847381592,0
20303,0.0014337882166728377,0.998566210269928,0
20304,0.000963986327406019,0.9990360736846924,0
20305,0.003255564486607909,0.9967443943023682,0
20306,0.05551246553659439,0.9444875717163086,0
20307,0.15889956057071686,0.8411004543304443,0
20308,0.006195890251547098,0.9938040971755981,0
20309,0.014237495139241219,0.9857624769210815,0
20310,0.2771916091442108,0.7228084206581116,0
20311,0.2699519097805023,0.7300481200218201,0
20312,0.018036585301160812,0.9819633960723877,0
20313,0.027849379926919937,0.9721506237983704,0
20314,0.5316208004951477,0.4683791995048523,0
20315,0.014893135987222195,0.9851069450378418,0
20316,0.6968414187431335,0.30315861105918884,0
20317,0.006743145640939474,0.9932568073272705,0
20318,0.8112552165985107,0.18874479830265045,0
20319,0.00016689719632267952,0.9998331069946289,0
20320,0.009768121875822544,0.9902319312095642,0
20321,0.047608472406864166,0.952391505241394,0
20322,0.9397570490837097,0.06024289131164551,0
20323,0.008725421503186226,0.9912746548652649,0
20324,0.000134361456730403,0.9998656511306763,0
20325,0.19486543536186218,0.8051345348358154,0
20326,0.008997606113553047,0.9910023808479309,0
20327,0.0020237909629940987,0.9979762434959412,0
20328,0.041657187044620514,0.9583428502082825,0
20329,0.003138387342914939,0.9968615770339966,0
20330,0.10030068457126617,0.8996993899345398,0
20331,0.05234236642718315,0.947657585144043,0
20332,0.005724126007407904,0.9942758679389954,0
20333,0.009286649525165558,0.990713357925415,0
20334,2.6917652576230466e-05,0.9999730587005615,0
20335,0.13024692237377167,0.8697530627250671,0
20336,0.037594329565763474,0.9624056816101074,0
20337,0.16801874339580536,0.8319812417030334,0
20338,0.14197327196598053,0.8580267429351807,0
20339,0.0235589612275362,0.9764410257339478,0
20340,0.0002368781279074028,0.9997630715370178,0
20341,0.14800290763378143,0.8519970774650574,0
20342,0.10154617577791214,0.8984538316726685,0
20343,0.7651785612106323,0.2348214089870453,0
20344,0.00026487294235266745,0.9997350573539734,0
20345,0.06397505849599838,0.9360249638557434,0
20346,0.0001392765116179362,0.9998607635498047,0
20347,0.5605289936065674,0.439471036195755,0
20348,0.005806031636893749,0.994193971157074,0
20349,0.5143790245056152,0.48562103509902954,0
20350,0.023821435868740082,0.9761785864830017,0
20351,0.010297519154846668,0.9897024631500244,0
20352,0.004575734026730061,0.9954243302345276,0
20353,0.06342744827270508,0.9365725517272949,0
20354,0.03232483193278313,0.9676752090454102,0
20355,0.02109009027481079,0.9789099097251892,0
20356,0.47493264079093933,0.5250673890113831,0
20357,0.004044100176542997,0.9959558844566345,0
20358,0.024263979867100716,0.9757359623908997,0
20359,0.1513291299343109,0.8486708402633667,0
20360,0.04928889125585556,0.9507111310958862,0
20361,0.0027695929165929556,0.9972303509712219,0
20362,0.016504336148500443,0.9834956526756287,0
20363,0.20858818292617798,0.7914118766784668,0
20364,0.027449792250990868,0.9725501537322998,0
20365,0.034107305109500885,0.9658926725387573,0
20366,0.03152764216065407,0.9684723019599915,0
20367,0.014675398357212543,0.9853245615959167,0
20368,3.391755308257416e-05,0.999966025352478,0
20369,0.1948005110025406,0.8051995038986206,0
20370,0.0299976859241724,0.970002293586731,0
20371,0.04950539022684097,0.9504945874214172,0
20372,0.32370004057884216,0.6762999892234802,0
20373,0.00022352035739459097,0.9997765421867371,0
20374,0.03616032376885414,0.9638396501541138,0
20375,0.0568096861243248,0.9431902766227722,0
20376,0.2855944335460663,0.7144055366516113,0
20377,0.5495496988296509,0.4504503011703491,0
20378,0.0005083696451038122,0.9994915723800659,0
20379,0.003803823608905077,0.9961961507797241,0
20380,0.0039650751277804375,0.9960349202156067,0
20381,0.0011255742283537984,0.9988743662834167,0
20382,0.11091256886720657,0.8890873789787292,0
20383,0.08135221153497696,0.9186477661132812,0
20384,0.03623001277446747,0.9637700319290161,0
20385,0.18455001711845398,0.8154499530792236,0
20386,0.9981381893157959,0.0018617918249219656,1
20387,0.02036660723388195,0.9796334505081177,0
20388,0.015965953469276428,0.9840340614318848,0
20389,0.0020604755263775587,0.9979395270347595,0
20390,0.9662337899208069,0.03376621752977371,1
20391,0.3999224305152893,0.6000775694847107,0
20392,1.437320861441549e-06,0.9999985694885254,0
20393,0.6728377938270569,0.3271622061729431,0
20394,0.038591817021369934,0.9614081382751465,0
20395,0.9726659655570984,0.02733404003083706,1
20396,0.0001860495249275118,0.999813973903656,0
20397,0.0648588016629219,0.9351411461830139,0
20398,0.9994968175888062,0.0005031604669056833,1
20399,0.5515783429145813,0.4484216570854187,1
20400,0.0048456946387887,0.9951542615890503,0
20401,0.010411693714559078,0.9895882606506348,0
20402,0.0043245344422757626,0.9956755042076111,0
20403,0.9683831930160522,0.03161676973104477,1
20404,0.2857557237148285,0.7142442464828491,1
20405,0.008895950391888618,0.9911041259765625,0
20406,0.2757885754108429,0.7242113947868347,1
20407,0.16471315920352936,0.8352868556976318,0
20408,0.002270787488669157,0.9977292418479919,0
20409,0.9562677145004272,0.04373234137892723,1
20410,0.08969492465257645,0.9103050827980042,0
20411,0.18996264040470123,0.81003737449646,0
20412,0.03382333740592003,0.9661766886711121,0
20413,0.08236125111579895,0.9176387786865234,0
20414,0.8039520978927612,0.19604788720607758,1
20415,0.38849854469299316,0.6115015149116516,1
20416,0.05793634429574013,0.9420636892318726,0
20417,0.05259779095649719,0.9474021792411804,0
20418,0.0038040566723793745,0.996195912361145,0
20419,0.9940074682235718,0.0059925252571702,1
20420,0.08131769299507141,0.918682336807251,1
20421,0.07991794496774673,0.9200820326805115,1
20422,0.036410391330718994,0.9635895490646362,1
20423,0.9828271865844727,0.017172763124108315,1
20424,0.18283185362815857,0.817168116569519,1
20425,0.9993128776550293,0.0006871779332868755,1
20426,0.26407280564308167,0.735927164554596,1
20427,0.4343198835849762,0.5656801462173462,1
20428,0.5624409914016724,0.43755900859832764,1
20429,0.0006243723910301924,0.9993756413459778,0
20430,0.041998520493507385,0.9580014944076538,0
20431,0.3741986155509949,0.6258013248443604,1
20432,0.9661765694618225,0.033823348581790924,1
20433,0.7656505107879639,0.23434945940971375,1
20434,0.9941018223762512,0.005898160394281149,1
20435,0.05421482026576996,0.9457852244377136,0
20436,0.7336897253990173,0.26631030440330505,1
20437,0.3848241865634918,0.6151757836341858,1
20438,0.25647851824760437,0.7435214519500732,0
20439,0.07655417174100876,0.9234458804130554,0
20440,0.3908593952655792,0.6091405749320984,0
20441,0.018173975870013237,0.9818260669708252,0
20442,0.9490829110145569,0.0509171299636364,0
20443,0.0005309643456712365,0.9994691014289856,0
20444,0.639779269695282,0.360220730304718,1
20445,0.9988183379173279,0.0011815986363217235,1
20446,0.06399587541818619,0.936004102230072,1
20447,0.10478891432285309,0.8952111005783081,1
20448,0.11809781193733215,0.8819022178649902,0
20449,0.7700552940368652,0.22994476556777954,1
20450,0.9964967370033264,0.0035033405292779207,1
20451,0.9933826923370361,0.006617392413318157,1
20452,0.023650789633393288,0.9763492345809937,0
20453,0.1075378805398941,0.8924620747566223,0
20454,0.9899799823760986,0.010020014829933643,1
20455,0.9896700978279114,0.010329878889024258,1
20456,0.6931267976760864,0.3068731725215912,0
20457,0.9998588562011719,0.00014112457574810833,1
20458,0.8694963455200195,0.13050363957881927,1
20459,0.9999101161956787,8.988404442789033e-05,1
20460,0.9939275979995728,0.00607236847281456,1
20461,0.9719275832176208,0.028072407469153404,1
20462,0.039586324244737625,0.9604136347770691,0
20463,0.9948615431785583,0.005138497333973646,1
20464,0.9782962799072266,0.021703748032450676,1
20465,0.6292263865470886,0.37077367305755615,1
20466,0.8840702176094055,0.11592976748943329,1
20467,0.005650898441672325,0.9943490624427795,0
20468,0.916987419128418,0.08301261812448502,1
20469,0.5853068232536316,0.4146931767463684,0
20470,0.7853703498840332,0.21462969481945038,1
20471,0.9258278012275696,0.07417217642068863,1
20472,0.011492055840790272,0.9885079264640808,1
20473,0.8397966027259827,0.16020342707633972,1
20474,1.3616236174129881e-05,0.9999864101409912,0
20475,0.5726774334907532,0.42732253670692444,1
20476,0.9999881982803345,1.1776890460168943e-05,1
20477,0.16302137076854706,0.8369786143302917,0
20478,0.9994437098503113,0.0005562953883782029,1
20479,0.48276689648628235,0.5172330737113953,0
20480,0.027605652809143066,0.9723943471908569,0
20481,1.0795638445415534e-05,0.9999891519546509,0
20482,0.8463680148124695,0.15363198518753052,1
20483,0.46430912613868713,0.5356909036636353,0
20484,0.9999738931655884,2.6136200176551938e-05,1
20485,0.7690760493278503,0.23092389106750488,1
20486,0.3557754456996918,0.6442245841026306,1
20487,0.9685716032981873,0.03142836317420006,1
20488,0.994857907295227,0.0051421476528048515,1
20489,0.8486998677253723,0.1513001024723053,1
20490,0.9059971570968628,0.09400282800197601,1
20491,0.9670087099075317,0.03299125283956528,1
20492,0.2696880102157593,0.7303119897842407,1
20493,0.5628822445869446,0.43711772561073303,1
20494,0.3888428509235382,0.6111571192741394,1
20495,0.9982390403747559,0.0017609625356271863,1
20496,0.1329069435596466,0.867093026638031,1
20497,0.7179829478263855,0.2820171117782593,1
20498,0.9029297232627869,0.09707023948431015,1
20499,0.7777439951896667,0.22225604951381683,0
20500,0.8661803007125854,0.13381968438625336,1
20501,0.8824536800384521,0.11754639446735382,1
20502,0.13084861636161804,0.8691514134407043,0
20503,0.13154670596122742,0.8684532642364502,1
20504,0.986402690410614,0.013597317971289158,1
20505,0.999886155128479,0.00011383198580006137,1
20506,0.2037142664194107,0.7962856888771057,1
20507,0.6227232813835144,0.37727677822113037,1
20508,0.9992778897285461,0.0007220900151878595,1
20509,0.999810516834259,0.0001894847518997267,1
20510,0.9988736510276794,0.0011263394262641668,1
20511,0.9401018619537354,0.05989808961749077,1
20512,0.4953606128692627,0.5046393871307373,1
20513,0.0001868815888883546,0.9998131394386292,0
20514,0.7757216095924377,0.22427836060523987,1
20515,0.0668824315071106,0.9331175088882446,1
20516,0.9360334277153015,0.06396652013063431,1
20517,0.10395577549934387,0.8960441946983337,1
20518,0.2957868278026581,0.7042132019996643,1
20519,0.9150832891464233,0.08491671830415726,1
20520,0.9993231296539307,0.0006769087049178779,1
20521,0.8874017596244812,0.1125982329249382,1
20522,0.06747891008853912,0.9325210452079773,1
20523,0.09558812528848648,0.9044118523597717,1
20524,0.9997650980949402,0.00023484858684241772,1
20525,0.9999808073043823,1.915224493131973e-05,1
20526,0.047389548271894455,0.9526104927062988,1
20527,0.07458498328924179,0.9254150390625,0
20528,0.009143981151282787,0.9908560514450073,1
20529,0.5903353691101074,0.40966466069221497,0
20530,0.9346493482589722,0.06535063683986664,1
20531,0.11911637336015701,0.8808836340904236,1
20532,0.4197411835193634,0.580258846282959,1
20533,0.9671828746795654,0.03281712159514427,1
20534,0.9177219271659851,0.08227802813053131,1
20535,0.7364856004714966,0.2635143995285034,1
20536,0.9992820620536804,0.0007179792155511677,1
20537,0.8440997004508972,0.1559002846479416,1
20538,0.00010852941340999678,0.9998914003372192,1
20539,0.9975208640098572,0.002479060087352991,1
20540,0.8822623491287231,0.11773763597011566,1
20541,0.02088942378759384,0.9791105389595032,1
20542,0.03053097240626812,0.9694690108299255,0
20543,0.9937708973884583,0.006229092366993427,1
20544,0.5142241716384888,0.4857758581638336,1
20545,0.9698145985603333,0.030185410752892494,1
20546,0.9081850051879883,0.09181501716375351,1
20547,0.9997288584709167,0.00027111766394227743,1
20548,0.011984145268797874,0.9880158305168152,1
20549,0.9830244779586792,0.01697552762925625,1
20550,0.9999231100082397,7.683671719860286e-05,1
20551,0.9717893600463867,0.0282107125967741,1
20552,0.7234522104263306,0.2765478193759918,1
20553,0.3275599181652069,0.6724401116371155,1
20554,0.9998816251754761,0.00011834860924864188,1
20555,0.999873161315918,0.00012680835789069533,1
20556,0.9999992847442627,7.419295684485405e-07,1
20557,0.1461925506591797,0.8538074493408203,1
20558,0.9757063388824463,0.02429361082613468,1
20559,0.977246105670929,0.022753918543457985,1
20560,0.5908294916152954,0.4091704785823822,1
20561,0.691397488117218,0.30860254168510437,1
20562,0.9978480339050293,0.0021520026493817568,1
20563,0.9998326301574707,0.00016732263611629605,1
20564,0.012890210375189781,0.9871097803115845,1
20565,0.020787427201867104,0.9792126417160034,1
20566,0.6982626914978027,0.30173730850219727,1
20567,0.5397793650627136,0.4602206349372864,1
20568,0.9998667240142822,0.00013327773194760084,1
20569,0.99673992395401,0.003260088851675391,1
20570,0.9460569024085999,0.05394306033849716,1
20571,0.44110655784606934,0.5588934421539307,1
20572,0.9978607296943665,0.0021392491180449724,1
20573,0.20525501668453217,0.7947449684143066,1
20574,0.9286953806877136,0.07130458205938339,1
20575,0.9996377229690552,0.0003622844524215907,1
20576,0.03140922635793686,0.9685907363891602,1
20577,0.699343204498291,0.3006567358970642,1
20578,0.07791022956371307,0.922089695930481,1
20579,0.998637855052948,0.0013620962854474783,1
20580,0.9986109733581543,0.0013890418922528625,1
20581,0.9723873734474182,0.027612563222646713,1
20582,0.004031023941934109,0.9959689378738403,0
20583,0.8260430693626404,0.17395693063735962,1
20584,0.7446715831756592,0.25532838702201843,1
20585,0.9359716773033142,0.06402825564146042,1
20586,0.17043447494506836,0.8295655250549316,1
20587,0.13726356625556946,0.8627364039421082,1
20588,0.6827965974807739,0.3172033727169037,1
20589,0.21263906359672546,0.7873609662055969,1
20590,0.817246675491333,0.1827532947063446,1
20591,0.08529321104288101,0.914706826210022,1
20592,0.7434437870979309,0.2565562129020691,1
20593,0.7062410116195679,0.29375895857810974,1
20594,0.8601422905921936,0.13985776901245117,1
20595,0.007259068079292774,0.9927409291267395,1
20596,0.9988829493522644,0.0011170172365382314,1
20597,0.7741053104400635,0.22589465975761414,1
20598,0.9987855553627014,0.001214474206790328,1
20599,0.5015789270401001,0.4984210729598999,1
20600,0.4028504192829132,0.5971495509147644,1
20601,0.9081992506980896,0.0918007418513298,1
20602,0.00432840408757329,0.9956716299057007,1
20603,0.7489042282104492,0.25109583139419556,1
20604,0.43460774421691895,0.5653923153877258,1
20605,0.8926941752433777,0.10730580985546112,1
20606,0.9987855553627014,0.0012144813081249595,1
20607,0.9999980926513672,1.8627891904543503e-06,1
20608,0.28904977440834045,0.7109502553939819,1
20609,0.9321314692497253,0.06786851584911346,1
20610,0.9859274625778198,0.014072529040277004,1
20611,0.9997897744178772,0.00021020551503170282,1
20612,0.9538793563842773,0.04612056910991669,1
20613,0.6880777478218079,0.3119223117828369,1
20614,0.9745950102806091,0.0254050325602293,1
20615,0.9387828707695007,0.06121715158224106,1
20616,0.9954642653465271,0.004535756539553404,1
20617,0.039194051176309586,0.9608058929443359,1
20618,0.1591249704360962,0.8408750295639038,1
20619,0.9999866485595703,1.3325055078894366e-05,1
20620,0.9999902248382568,9.718472028907854e-06,1
20621,0.1273701786994934,0.8726298213005066,1
20622,0.9993957281112671,0.0006042591412551701,1
20623,0.21262876689434052,0.7873712182044983,1
20624,0.9416845440864563,0.05831542983651161,1
20625,0.8759143352508545,0.1240856945514679,1
20626,0.758510410785675,0.24148955941200256,1
20627,0.16821444034576416,0.8317855596542358,1
20628,0.8817930817604065,0.1182069256901741,1
20629,0.9991515874862671,0.0008484201971441507,1
20630,0.852411150932312,0.14758887887001038,1
20631,0.8065245151519775,0.19347549974918365,1
20632,0.015595845878124237,0.9844041466712952,0
20633,0.9993906021118164,0.0006094432319514453,1
20634,0.6556638479232788,0.3443361520767212,1
20635,0.9999192953109741,8.066854206845164e-05,1
20636,0.9932854175567627,0.006714559625834227,1
